114.0, 2.0, 1214.0, 19.0, 916.0, 1.0, 155.0, 1.0, 1159.0 
115.0, 3.0, 1217.0, 20.0, 936.0, 2.0, 157.0, 3.0, 1162.0 
116.0, 3.0, 1220.0, 20.0, 956.0, 2.0, 159.0, 2.0, 1164.0 
117.0, 3.0, 1223.0, 20.0, 976.0, 2.0, 161.0, 2.0, 1166.0 
118.0, 4.0, 1227.0, 21.0, 997.0, 3.0, 164.0, 2.0, 1168.0 
119.0, 4.0, 1231.0, 21.0, 1018.0, 3.0, 167.0, 3.0, 1171.0 
120.0, 4.0, 1235.0, 21.0, 1039.0, 2.0, 169.0, 2.0, 1173.0 
121.0, 3.0, 1238.0, 21.0, 1060.0, 2.0, 171.0, 2.0, 1175.0 
122.0, 3.0, 1241.0, 21.0, 1081.0, 2.0, 173.0, 2.0, 1177.0 
123.0, 3.0, 1244.0, 18.0, 1099.0, 0.0, 173.0, 2.0, 1179.0 
124.0, 2.0, 1246.0, 20.0, 1119.0, 2.0, 175.0, 0.0, 1179.0 
125.0, 1.0, 1247.0, 21.0, 1140.0, 3.0, 178.0, 3.0, 1182.0 
126.0, 1.0, 1248.0, 21.0, 1161.0, 3.0, 181.0, 3.0, 1185.0 
127.0, 21.0, 1269.0, 21.0, 1182.0, 3.0, 184.0, 3.0, 1188.0 
128.0, 21.0, 1290.0, 21.0, 1203.0, 3.0, 187.0, 3.0, 1191.0 
129.0, 21.0, 1311.0, 21.0, 1224.0, 2.0, 189.0, 3.0, 1194.0 
130.0, 21.0, 1332.0, 21.0, 1245.0, 2.0, 191.0, 2.0, 1196.0 
131.0, 21.0, 1353.0, 21.0, 1266.0, 2.0, 193.0, 2.0, 1198.0 
132.0, 21.0, 1374.0, 21.0, 1287.0, 1.0, 194.0, 2.0, 1200.0 
133.0, 21.0, 1395.0, 21.0, 1308.0, 2.0, 196.0, 2.0, 1202.0 
134.0, 21.0, 1416.0, 21.0, 1329.0, 2.0, 198.0, 2.0, 1204.0 
135.0, 21.0, 1437.0, 16.0, 1345.0, 2.0, 200.0, 2.0, 1206.0 
136.0, 21.0, 1458.0, 21.0, 1366.0, 2.0, 202.0, 2.0, 1208.0 
137.0, 21.0, 1479.0, 21.0, 1387.0, 2.0, 204.0, 2.0, 1210.0 
138.0, 21.0, 1500.0, 21.0, 1408.0, 2.0, 206.0, 1.0, 1211.0 
139.0, 20.0, 1520.0, 20.0, 1428.0, 3.0, 209.0, 3.0, 1214.0 
140.0, 21.0, 1541.0, 21.0, 1449.0, 5.0, 214.0, 2.0, 1216.0 
141.0, 21.0, 1562.0, 21.0, 1470.0, 2.0, 216.0, 2.0, 1218.0 
142.0, 22.0, 1584.0, 22.0, 1492.0, 1.0, 217.0, 1.0, 1219.0 
143.0, 22.0, 1606.0, 22.0, 1514.0, 1.0, 218.0, 1.0, 1220.0 
144.0, 22.0, 1628.0, 22.0, 1536.0, 1.0, 219.0, 1.0, 1221.0 
145.0, 17.0, 1645.0, 22.0, 1558.0, 1.0, 220.0, 1.0, 1222.0 
146.0, 22.0, 1667.0, 11.0, 1569.0, 1.0, 221.0, 1.0, 1223.0 
147.0, 17.0, 1684.0, 17.0, 1586.0, 7.0, 228.0, 6.0, 1229.0 
148.0, 17.0, 1701.0, 17.0, 1603.0, 9.0, 237.0, 6.0, 1235.0 
149.0, 16.0, 1717.0, 16.0, 1619.0, 7.0, 244.0, 7.0, 1242.0 
150.0, 17.0, 1734.0, 17.0, 1636.0, 7.0, 251.0, 7.0, 1249.0 
151.0, 16.0, 1750.0, 16.0, 1652.0, 8.0, 259.0, 8.0, 1257.0 
152.0, 16.0, 1766.0, 16.0, 1668.0, 8.0, 267.0, 8.0, 1265.0 
153.0, 15.0, 1781.0, 15.0, 1683.0, 10.0, 277.0, 10.0, 1275.0 
154.0, 15.0, 1796.0, 15.0, 1698.0, 10.0, 287.0, 12.0, 1287.0 
155.0, 16.0, 1812.0, 16.0, 1714.0, 10.0, 297.0, 9.0, 1296.0 
156.0, 8.0, 1820.0, 15.0, 1729.0, 1.0, 298.0, 11.0, 1307.0 
157.0, 15.0, 1835.0, 1.0, 1730.0, 16.0, 314.0, 15.0, 1322.0 
158.0, 15.0, 1850.0, 1.0, 1731.0, 15.0, 329.0, 15.0, 1337.0 
159.0, 15.0, 1865.0, 1.0, 1732.0, 1.0, 330.0, 2.0, 1339.0 
160.0, 15.0, 1880.0, 1.0, 1733.0, 1.0, 331.0, 1.0, 1340.0 
161.0, 14.0, 1894.0, 0.0, 1733.0, 2.0, 333.0, 2.0, 1342.0 
162.0, 15.0, 1909.0, 1.0, 1734.0, 0.0, 333.0, 3.0, 1345.0 
163.0, 15.0, 1924.0, 1.0, 1735.0, 0.0, 333.0, 0.0, 1345.0 
164.0, 15.0, 1939.0, 2.0, 1737.0, 0.0, 333.0, 0.0, 1345.0 
165.0, 14.0, 1953.0, 1.0, 1738.0, 1.0, 334.0, 1.0, 1346.0 
166.0, 14.0, 1967.0, 1.0, 1739.0, 1.0, 335.0, 1.0, 1347.0 
167.0, 4.0, 1971.0, 1.0, 1740.0, 0.0, 335.0, 0.0, 1347.0 
168.0, 14.0, 1985.0, 1.0, 1741.0, 0.0, 335.0, 0.0, 1347.0 
169.0, 14.0, 1999.0, 1.0, 1742.0, 0.0, 335.0, 0.0, 1347.0 
170.0, 14.0, 2013.0, 1.0, 1743.0, 14.0, 349.0, 0.0, 1347.0 
6.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0 
7.0, 1.0, 16.0, 16.0, 31.0, 16.0, 31.0, 3.0, 18.0 
8.0, 0.0, 16.0, 15.0, 46.0, 15.0, 46.0, 2.0, 20.0 
9.0, 0.0, 16.0, 15.0, 61.0, 15.0, 61.0, 2.0, 22.0 
10.0, 0.0, 16.0, 15.0, 76.0, 15.0, 76.0, 2.0, 24.0 
11.0, 1.0, 17.0, 16.0, 92.0, 16.0, 92.0, 1.0, 25.0 
12.0, 0.0, 17.0, 15.0, 107.0, 15.0, 107.0, 2.0, 27.0 
13.0, 1.0, 18.0, 16.0, 123.0, 16.0, 123.0, 3.0, 30.0 
14.0, 1.0, 19.0, 16.0, 139.0, 16.0, 139.0, 3.0, 33.0 
15.0, 1.0, 20.0, 16.0, 155.0, 16.0, 155.0, 2.0, 35.0 
16.0, 1.0, 21.0, 16.0, 171.0, 16.0, 171.0, 3.0, 38.0 
17.0, 0.0, 21.0, 14.0, 185.0, 15.0, 186.0, 2.0, 40.0 
18.0, 1.0, 22.0, 16.0, 201.0, 16.0, 202.0, 3.0, 43.0 
19.0, 1.0, 23.0, 16.0, 217.0, 16.0, 218.0, 3.0, 46.0 
20.0, 1.0, 24.0, 5.0, 222.0, 16.0, 234.0, 3.0, 49.0 
21.0, 1.0, 25.0, 6.0, 228.0, 16.0, 250.0, 3.0, 52.0 
22.0, 1.0, 26.0, 6.0, 234.0, 16.0, 266.0, 3.0, 55.0 
23.0, 1.0, 27.0, 6.0, 240.0, 16.0, 282.0, 3.0, 58.0 
24.0, 2.0, 29.0, 7.0, 247.0, 17.0, 299.0, 4.0, 62.0 
25.0, 2.0, 31.0, 7.0, 254.0, 17.0, 316.0, 4.0, 66.0 
26.0, 3.0, 34.0, 7.0, 261.0, 17.0, 333.0, 4.0, 70.0 
27.0, 2.0, 36.0, 7.0, 268.0, 17.0, 350.0, 4.0, 74.0 
28.0, 2.0, 38.0, 8.0, 276.0, 17.0, 367.0, 4.0, 78.0 
29.0, 2.0, 40.0, 8.0, 284.0, 17.0, 384.0, 4.0, 82.0 
30.0, 2.0, 42.0, 8.0, 292.0, 17.0, 401.0, 4.0, 86.0 
31.0, 2.0, 44.0, 7.0, 299.0, 17.0, 418.0, 4.0, 90.0 
32.0, 16.0, 60.0, 8.0, 307.0, 18.0, 436.0, 4.0, 94.0 
33.0, 4.0, 64.0, 9.0, 316.0, 19.0, 455.0, 5.0, 99.0 
34.0, 15.0, 79.0, 10.0, 326.0, 0.0, 455.0, 14.0, 113.0 
35.0, 15.0, 94.0, 10.0, 336.0, 0.0, 455.0, 14.0, 127.0 
36.0, 15.0, 109.0, 0.0, 336.0, 0.0, 455.0, 0.0, 127.0 
37.0, 15.0, 124.0, 11.0, 347.0, 0.0, 455.0, 14.0, 141.0 
38.0, 15.0, 139.0, 12.0, 359.0, 0.0, 455.0, 14.0, 155.0 
39.0, 15.0, 154.0, 13.0, 372.0, 0.0, 455.0, 14.0, 169.0 
40.0, 15.0, 169.0, 0.0, 372.0, 0.0, 455.0, 14.0, 183.0 
41.0, 15.0, 184.0, 0.0, 372.0, 0.0, 455.0, 14.0, 197.0 
42.0, 15.0, 199.0, 0.0, 372.0, 0.0, 455.0, 14.0, 211.0 
43.0, 16.0, 215.0, 0.0, 372.0, 0.0, 455.0, 15.0, 226.0 
44.0, 16.0, 231.0, 0.0, 372.0, 0.0, 455.0, 15.0, 241.0 
45.0, 6.0, 237.0, 0.0, 372.0, 0.0, 455.0, 16.0, 257.0 
46.0, 16.0, 253.0, 0.0, 372.0, 0.0, 455.0, 16.0, 273.0 
47.0, 17.0, 270.0, 0.0, 372.0, 0.0, 455.0, 17.0, 290.0 
48.0, 17.0, 287.0, 0.0, 372.0, 0.0, 455.0, 18.0, 308.0 
49.0, 18.0, 305.0, 0.0, 372.0, 0.0, 455.0, 22.0, 330.0 
50.0, 21.0, 326.0, 0.0, 372.0, 5.0, 460.0, 21.0, 351.0 
51.0, 22.0, 348.0, 0.0, 372.0, 0.0, 460.0, 22.0, 373.0 
52.0, 17.0, 365.0, 0.0, 372.0, 0.0, 460.0, 22.0, 395.0 
53.0, 22.0, 387.0, 0.0, 372.0, 0.0, 460.0, 22.0, 417.0 
54.0, 22.0, 409.0, 0.0, 372.0, 0.0, 460.0, 22.0, 439.0 
55.0, 22.0, 431.0, 0.0, 372.0, 0.0, 460.0, 23.0, 462.0 
56.0, 23.0, 454.0, 11.0, 383.0, 0.0, 460.0, 23.0, 485.0 
57.0, 22.0, 476.0, 0.0, 383.0, 0.0, 460.0, 12.0, 497.0 
58.0, 23.0, 499.0, 0.0, 383.0, 0.0, 460.0, 23.0, 520.0 
59.0, 22.0, 521.0, 0.0, 383.0, 0.0, 460.0, 23.0, 543.0 
60.0, 22.0, 543.0, 0.0, 383.0, 0.0, 460.0, 23.0, 566.0 
61.0, 22.0, 565.0, 0.0, 383.0, 0.0, 460.0, 23.0, 589.0 
62.0, 22.0, 587.0, 0.0, 383.0, 0.0, 460.0, 23.0, 612.0 
63.0, 22.0, 609.0, 0.0, 383.0, 0.0, 460.0, 23.0, 635.0 
64.0, 23.0, 632.0, 0.0, 383.0, 0.0, 460.0, 23.0, 658.0 
65.0, 23.0, 655.0, 0.0, 383.0, 0.0, 460.0, 22.0, 680.0 
66.0, 23.0, 678.0, 0.0, 383.0, 0.0, 460.0, 23.0, 703.0 
67.0, 23.0, 701.0, 16.0, 399.0, 0.0, 460.0, 23.0, 726.0 
68.0, 23.0, 724.0, 0.0, 399.0, 0.0, 460.0, 23.0, 749.0 
69.0, 22.0, 746.0, 0.0, 399.0, 0.0, 460.0, 23.0, 772.0 
70.0, 23.0, 769.0, 0.0, 399.0, 0.0, 460.0, 23.0, 795.0 
71.0, 23.0, 792.0, 0.0, 399.0, 0.0, 460.0, 23.0, 818.0 
72.0, 23.0, 815.0, 0.0, 399.0, 0.0, 460.0, 23.0, 841.0 
73.0, 23.0, 838.0, 0.0, 399.0, 36.0, 496.0, 22.0, 863.0 
74.0, 23.0, 861.0, 0.0, 399.0, 0.0, 496.0, 22.0, 885.0 
75.0, 23.0, 884.0, 0.0, 399.0, 0.0, 496.0, 21.0, 906.0 
76.0, 23.0, 907.0, 0.0, 399.0, 0.0, 496.0, 21.0, 927.0 
77.0, 23.0, 930.0, 0.0, 399.0, 0.0, 496.0, 20.0, 947.0 
78.0, 23.0, 953.0, 16.0, 415.0, 20.0, 516.0, 20.0, 967.0 
79.0, 23.0, 976.0, 0.0, 415.0, 20.0, 536.0, 20.0, 987.0 
80.0, 19.0, 995.0, 0.0, 415.0, 19.0, 555.0, 18.0, 1005.0 
81.0, 18.0, 1013.0, 0.0, 415.0, 20.0, 575.0, 19.0, 1024.0 
82.0, 18.0, 1031.0, 0.0, 415.0, 18.0, 593.0, 18.0, 1042.0 
83.0, 18.0, 1049.0, 0.0, 415.0, 19.0, 612.0, 18.0, 1060.0 
84.0, 18.0, 1067.0, 0.0, 415.0, 18.0, 630.0, 18.0, 1078.0 
85.0, 17.0, 1084.0, 0.0, 415.0, 18.0, 648.0, 18.0, 1096.0 
86.0, 17.0, 1101.0, 0.0, 415.0, 18.0, 666.0, 18.0, 1114.0 
87.0, 17.0, 1118.0, 0.0, 415.0, 18.0, 684.0, 17.0, 1131.0 
88.0, 17.0, 1135.0, 0.0, 415.0, 18.0, 702.0, 18.0, 1149.0 
89.0, 17.0, 1152.0, 0.0, 415.0, 17.0, 719.0, 18.0, 1167.0 
90.0, 16.0, 1168.0, 0.0, 415.0, 17.0, 736.0, 18.0, 1185.0 
91.0, 16.0, 1184.0, 0.0, 415.0, 17.0, 753.0, 17.0, 1202.0 
92.0, 16.0, 1200.0, 0.0, 415.0, 17.0, 770.0, 18.0, 1220.0 
93.0, 16.0, 1216.0, 0.0, 415.0, 17.0, 787.0, 18.0, 1238.0 
94.0, 16.0, 1232.0, 0.0, 415.0, 17.0, 804.0, 17.0, 1255.0 
95.0, 16.0, 1248.0, 0.0, 415.0, 17.0, 821.0, 17.0, 1272.0 
96.0, 7.0, 1255.0, 0.0, 415.0, 17.0, 838.0, 17.0, 1289.0 
97.0, 16.0, 1271.0, 0.0, 415.0, 17.0, 855.0, 17.0, 1306.0 
98.0, 16.0, 1287.0, 0.0, 415.0, 17.0, 872.0, 17.0, 1323.0 
99.0, 16.0, 1303.0, 0.0, 415.0, 17.0, 889.0, 17.0, 1340.0 
100.0, 16.0, 1319.0, 0.0, 415.0, 17.0, 906.0, 17.0, 1357.0 
101.0, 16.0, 1335.0, 21.0, 436.0, 17.0, 923.0, 17.0, 1374.0 
102.0, 17.0, 1352.0, 0.0, 436.0, 18.0, 941.0, 17.0, 1391.0 
103.0, 16.0, 1368.0, 0.0, 436.0, 17.0, 958.0, 17.0, 1408.0 
104.0, 16.0, 1384.0, 0.0, 436.0, 17.0, 975.0, 17.0, 1425.0 
105.0, 16.0, 1400.0, 0.0, 436.0, 17.0, 992.0, 17.0, 1442.0 
106.0, 16.0, 1416.0, 0.0, 436.0, 17.0, 1009.0, 17.0, 1459.0 
107.0, 16.0, 1432.0, 0.0, 436.0, 17.0, 1026.0, 18.0, 1477.0 
108.0, 16.0, 1448.0, 0.0, 436.0, 17.0, 1043.0, 17.0, 1494.0 
109.0, 16.0, 1464.0, 0.0, 436.0, 17.0, 1060.0, 18.0, 1512.0 
110.0, 16.0, 1480.0, 0.0, 436.0, 18.0, 1078.0, 18.0, 1530.0 
111.0, 16.0, 1496.0, 0.0, 436.0, 18.0, 1096.0, 18.0, 1548.0 
112.0, 17.0, 1513.0, 9.0, 445.0, 18.0, 1114.0, 18.0, 1566.0 
113.0, 17.0, 1530.0, 0.0, 445.0, 18.0, 1132.0, 18.0, 1584.0 
114.0, 17.0, 1547.0, 0.0, 445.0, 18.0, 1150.0, 18.0, 1602.0 
115.0, 17.0, 1564.0, 0.0, 445.0, 18.0, 1168.0, 17.0, 1619.0 
116.0, 17.0, 1581.0, 0.0, 445.0, 18.0, 1186.0, 18.0, 1637.0 
117.0, 17.0, 1598.0, 0.0, 445.0, 18.0, 1204.0, 18.0, 1655.0 
118.0, 17.0, 1615.0, 0.0, 445.0, 18.0, 1222.0, 19.0, 1674.0 
119.0, 17.0, 1632.0, 0.0, 445.0, 18.0, 1240.0, 18.0, 1692.0 
120.0, 17.0, 1649.0, 0.0, 445.0, 19.0, 1259.0, 19.0, 1711.0 
121.0, 18.0, 1667.0, 0.0, 445.0, 19.0, 1278.0, 19.0, 1730.0 
122.0, 18.0, 1685.0, 0.0, 445.0, 19.0, 1297.0, 19.0, 1749.0 
123.0, 18.0, 1703.0, 3.0, 448.0, 21.0, 1318.0, 19.0, 1768.0 
124.0, 18.0, 1721.0, 0.0, 448.0, 18.0, 1336.0, 20.0, 1788.0 
125.0, 20.0, 1741.0, 0.0, 448.0, 24.0, 1360.0, 24.0, 1812.0 
126.0, 22.0, 1763.0, 0.0, 448.0, 24.0, 1384.0, 24.0, 1836.0 
127.0, 0.0, 1763.0, 0.0, 448.0, 24.0, 1408.0, 24.0, 1860.0 
128.0, 0.0, 1763.0, 0.0, 448.0, 24.0, 1432.0, 24.0, 1884.0 
129.0, 0.0, 1763.0, 0.0, 448.0, 23.0, 1455.0, 24.0, 1908.0 
130.0, 0.0, 1763.0, 0.0, 448.0, 23.0, 1478.0, 23.0, 1931.0 
131.0, 0.0, 1763.0, 0.0, 448.0, 23.0, 1501.0, 23.0, 1954.0 
132.0, 0.0, 1763.0, 0.0, 448.0, 22.0, 1523.0, 23.0, 1977.0 
133.0, 0.0, 1763.0, 0.0, 448.0, 23.0, 1546.0, 23.0, 2000.0 
134.0, 0.0, 1763.0, 0.0, 448.0, 23.0, 1569.0, 23.0, 2023.0 
135.0, 0.0, 1763.0, 37.0, 485.0, 23.0, 1592.0, 23.0, 2046.0 
136.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1615.0, 23.0, 2069.0 
137.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1638.0, 23.0, 2092.0 
138.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1661.0, 22.0, 2114.0 
139.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1684.0, 23.0, 2137.0 
140.0, 0.0, 1763.0, 0.0, 485.0, 26.0, 1710.0, 23.0, 2160.0 
141.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1733.0, 23.0, 2183.0 
142.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1756.0, 23.0, 2206.0 
143.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1779.0, 23.0, 2229.0 
144.0, 0.0, 1763.0, 0.0, 485.0, 23.0, 1802.0, 23.0, 2252.0 
145.0, 5.0, 1768.0, 0.0, 485.0, 23.0, 1825.0, 23.0, 2275.0 
146.0, 0.0, 1768.0, 11.0, 496.0, 23.0, 1848.0, 23.0, 2298.0 
147.0, 0.0, 1768.0, 0.0, 496.0, 24.0, 1872.0, 23.0, 2321.0 
148.0, 0.0, 1768.0, 0.0, 496.0, 26.0, 1898.0, 23.0, 2344.0 
149.0, 0.0, 1768.0, 0.0, 496.0, 23.0, 1921.0, 23.0, 2367.0 
150.0, 17.0, 1785.0, 17.0, 513.0, 7.0, 1928.0, 7.0, 2374.0 
151.0, 16.0, 1801.0, 16.0, 529.0, 8.0, 1936.0, 8.0, 2382.0 
152.0, 16.0, 1817.0, 16.0, 545.0, 8.0, 1944.0, 8.0, 2390.0 
153.0, 16.0, 1833.0, 16.0, 561.0, 9.0, 1953.0, 9.0, 2399.0 
154.0, 15.0, 1848.0, 15.0, 576.0, 10.0, 1963.0, 12.0, 2411.0 
155.0, 15.0, 1863.0, 15.0, 591.0, 11.0, 1974.0, 10.0, 2421.0 
156.0, 8.0, 1871.0, 15.0, 606.0, 1.0, 1975.0, 11.0, 2432.0 
157.0, 15.0, 1886.0, 1.0, 607.0, 16.0, 1991.0, 15.0, 2447.0 
158.0, 14.0, 1900.0, 0.0, 607.0, 14.0, 2005.0, 14.0, 2461.0 
159.0, 15.0, 1915.0, 1.0, 608.0, 1.0, 2006.0, 2.0, 2463.0 
160.0, 15.0, 1930.0, 1.0, 609.0, 1.0, 2007.0, 1.0, 2464.0 
161.0, 14.0, 1944.0, 0.0, 609.0, 2.0, 2009.0, 2.0, 2466.0 
162.0, 14.0, 1958.0, 0.0, 609.0, 1.0, 2010.0, 2.0, 2468.0 
163.0, 14.0, 1972.0, 2.0, 611.0, 1.0, 2011.0, 1.0, 2469.0 
164.0, 14.0, 1986.0, 1.0, 612.0, 1.0, 2012.0, 1.0, 2470.0 
165.0, 14.0, 2000.0, 1.0, 613.0, 1.0, 2013.0, 1.0, 2471.0 
166.0, 14.0, 2014.0, 1.0, 614.0, 1.0, 2014.0, 1.0, 2472.0 
167.0, 4.0, 2018.0, 1.0, 615.0, 0.0, 2014.0, 0.0, 2472.0 
168.0, 14.0, 2032.0, 1.0, 616.0, 0.0, 2014.0, 0.0, 2472.0 
169.0, 14.0, 2046.0, 1.0, 617.0, 0.0, 2014.0, 0.0, 2472.0 
170.0, 14.0, 2060.0, 1.0, 618.0, 14.0, 2028.0, 0.0, 2472.0 
6.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0 
7.0, 1.0, 17.0, 16.0, 32.0, 16.0, 32.0, 3.0, 19.0 
8.0, 1.0, 18.0, 16.0, 48.0, 16.0, 48.0, 3.0, 22.0 
9.0, 1.0, 19.0, 16.0, 64.0, 16.0, 64.0, 3.0, 25.0 
10.0, 1.0, 20.0, 16.0, 80.0, 16.0, 80.0, 3.0, 28.0 
11.0, 1.0, 21.0, 16.0, 96.0, 16.0, 96.0, 1.0, 29.0 
12.0, 0.0, 21.0, 15.0, 111.0, 15.0, 111.0, 2.0, 31.0 
13.0, 1.0, 22.0, 16.0, 127.0, 16.0, 127.0, 3.0, 34.0 
14.0, 1.0, 23.0, 16.0, 143.0, 16.0, 143.0, 3.0, 37.0 
15.0, 1.0, 24.0, 16.0, 159.0, 16.0, 159.0, 2.0, 39.0 
16.0, 1.0, 25.0, 16.0, 175.0, 16.0, 175.0, 3.0, 42.0 
17.0, 1.0, 26.0, 13.0, 188.0, 16.0, 191.0, 3.0, 45.0 
18.0, 1.0, 27.0, 16.0, 204.0, 16.0, 207.0, 3.0, 48.0 
19.0, 1.0, 28.0, 16.0, 220.0, 16.0, 223.0, 3.0, 51.0 
20.0, 1.0, 29.0, 5.0, 225.0, 16.0, 239.0, 3.0, 54.0 
21.0, 1.0, 30.0, 6.0, 231.0, 16.0, 255.0, 3.0, 57.0 
22.0, 1.0, 31.0, 6.0, 237.0, 16.0, 271.0, 3.0, 60.0 
23.0, 1.0, 32.0, 6.0, 243.0, 16.0, 287.0, 3.0, 63.0 
24.0, 1.0, 33.0, 6.0, 249.0, 16.0, 303.0, 3.0, 66.0 
25.0, 1.0, 34.0, 6.0, 255.0, 16.0, 319.0, 3.0, 69.0 
26.0, 3.0, 37.0, 7.0, 262.0, 17.0, 336.0, 4.0, 73.0 
27.0, 2.0, 39.0, 7.0, 269.0, 17.0, 353.0, 4.0, 77.0 
28.0, 2.0, 41.0, 8.0, 277.0, 17.0, 370.0, 4.0, 81.0 
29.0, 2.0, 43.0, 8.0, 285.0, 17.0, 387.0, 4.0, 85.0 
30.0, 2.0, 45.0, 8.0, 293.0, 17.0, 404.0, 4.0, 89.0 
31.0, 3.0, 48.0, 8.0, 301.0, 18.0, 422.0, 5.0, 94.0 
32.0, 16.0, 64.0, 8.0, 309.0, 18.0, 440.0, 4.0, 98.0 
33.0, 5.0, 69.0, 10.0, 319.0, 20.0, 460.0, 6.0, 104.0 
34.0, 15.0, 84.0, 10.0, 329.0, 0.0, 460.0, 14.0, 118.0 
35.0, 15.0, 99.0, 10.0, 339.0, 0.0, 460.0, 14.0, 132.0 
36.0, 15.0, 114.0, 0.0, 339.0, 0.0, 460.0, 0.0, 132.0 
37.0, 15.0, 129.0, 11.0, 350.0, 0.0, 460.0, 14.0, 146.0 
38.0, 15.0, 144.0, 12.0, 362.0, 0.0, 460.0, 14.0, 160.0 
39.0, 15.0, 159.0, 13.0, 375.0, 0.0, 460.0, 14.0, 174.0 
40.0, 15.0, 174.0, 0.0, 375.0, 0.0, 460.0, 14.0, 188.0 
41.0, 15.0, 189.0, 0.0, 375.0, 0.0, 460.0, 14.0, 202.0 
42.0, 15.0, 204.0, 0.0, 375.0, 0.0, 460.0, 14.0, 216.0 
43.0, 16.0, 220.0, 0.0, 375.0, 0.0, 460.0, 15.0, 231.0 
44.0, 16.0, 236.0, 0.0, 375.0, 0.0, 460.0, 15.0, 246.0 
45.0, 6.0, 242.0, 0.0, 375.0, 0.0, 460.0, 16.0, 262.0 
46.0, 16.0, 258.0, 0.0, 375.0, 0.0, 460.0, 16.0, 278.0 
47.0, 17.0, 275.0, 0.0, 375.0, 0.0, 460.0, 17.0, 295.0 
48.0, 17.0, 292.0, 0.0, 375.0, 0.0, 460.0, 18.0, 313.0 
49.0, 18.0, 310.0, 0.0, 375.0, 0.0, 460.0, 22.0, 335.0 
50.0, 21.0, 331.0, 0.0, 375.0, 5.0, 465.0, 21.0, 356.0 
51.0, 22.0, 353.0, 0.0, 375.0, 0.0, 465.0, 22.0, 378.0 
52.0, 17.0, 370.0, 0.0, 375.0, 0.0, 465.0, 22.0, 400.0 
53.0, 22.0, 392.0, 0.0, 375.0, 0.0, 465.0, 22.0, 422.0 
54.0, 22.0, 414.0, 0.0, 375.0, 0.0, 465.0, 22.0, 444.0 
55.0, 22.0, 436.0, 0.0, 375.0, 0.0, 465.0, 23.0, 467.0 
56.0, 23.0, 459.0, 11.0, 386.0, 0.0, 465.0, 23.0, 490.0 
57.0, 22.0, 481.0, 0.0, 386.0, 0.0, 465.0, 12.0, 502.0 
58.0, 23.0, 504.0, 0.0, 386.0, 0.0, 465.0, 23.0, 525.0 
59.0, 22.0, 526.0, 0.0, 386.0, 0.0, 465.0, 23.0, 548.0 
60.0, 22.0, 548.0, 0.0, 386.0, 0.0, 465.0, 23.0, 571.0 
61.0, 22.0, 570.0, 0.0, 386.0, 0.0, 465.0, 23.0, 594.0 
62.0, 22.0, 592.0, 0.0, 386.0, 0.0, 465.0, 23.0, 617.0 
63.0, 22.0, 614.0, 0.0, 386.0, 0.0, 465.0, 23.0, 640.0 
64.0, 23.0, 637.0, 0.0, 386.0, 0.0, 465.0, 23.0, 663.0 
65.0, 23.0, 660.0, 0.0, 386.0, 0.0, 465.0, 22.0, 685.0 
66.0, 23.0, 683.0, 0.0, 386.0, 0.0, 465.0, 23.0, 708.0 
67.0, 23.0, 706.0, 16.0, 402.0, 0.0, 465.0, 23.0, 731.0 
68.0, 23.0, 729.0, 0.0, 402.0, 0.0, 465.0, 23.0, 754.0 
69.0, 22.0, 751.0, 0.0, 402.0, 0.0, 465.0, 23.0, 777.0 
70.0, 23.0, 774.0, 0.0, 402.0, 0.0, 465.0, 23.0, 800.0 
71.0, 23.0, 797.0, 0.0, 402.0, 0.0, 465.0, 23.0, 823.0 
72.0, 23.0, 820.0, 0.0, 402.0, 0.0, 465.0, 23.0, 846.0 
73.0, 23.0, 843.0, 0.0, 402.0, 36.0, 501.0, 22.0, 868.0 
74.0, 23.0, 866.0, 0.0, 402.0, 0.0, 501.0, 22.0, 890.0 
75.0, 23.0, 889.0, 0.0, 402.0, 0.0, 501.0, 21.0, 911.0 
76.0, 23.0, 912.0, 0.0, 402.0, 0.0, 501.0, 21.0, 932.0 
77.0, 23.0, 935.0, 0.0, 402.0, 0.0, 501.0, 20.0, 952.0 
78.0, 23.0, 958.0, 16.0, 418.0, 20.0, 521.0, 20.0, 972.0 
79.0, 23.0, 981.0, 0.0, 418.0, 20.0, 541.0, 20.0, 992.0 
80.0, 19.0, 1000.0, 0.0, 418.0, 19.0, 560.0, 18.0, 1010.0 
81.0, 18.0, 1018.0, 0.0, 418.0, 20.0, 580.0, 19.0, 1029.0 
82.0, 18.0, 1036.0, 0.0, 418.0, 18.0, 598.0, 18.0, 1047.0 
83.0, 18.0, 1054.0, 0.0, 418.0, 19.0, 617.0, 18.0, 1065.0 
84.0, 18.0, 1072.0, 0.0, 418.0, 18.0, 635.0, 18.0, 1083.0 
